opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
27/12/2016;1000176;1728266233;189197;81819;81120;81120;81831;120;2801080;79;;3;100;1711344;;2552131;0
27/12/2016;1000176;1728266236;189235;81831;81900;83498;83524;120;1749631;1414857;Outbound;0;100;1711344;;19;0
27/12/2016;1000176;1728266268;196690;84361;83100;83700;84563;120;2801081;78;;3;100;1711344;;2731598;0
27/12/2016;1000176;1728266272;197375;84563;84600;86031;85642;120;1749633;1414859;Inbound;0;100;1711344;;19;0
27/12/2016;1000176;1728266301;204849;85642;86400;87600;85642;120;2801082;81;;4;50;1711344;;2552137;0
27/12/2016;1000180;1728475994;5645;28562;28500;30947;30910;122;1727912;1414860;Outbound;0;98;1711853;;13;0
27/12/2016;1000180;1728476053;20052;30922;30660;30660;31019;122;2795743;70;;3;100;1711853;;2788453;0
27/12/2016;1000180;1728476057;20211;32686;32700;35919;35001;122;1727914;1414862;Inbound;0;100;1711853;;14;0
27/12/2016;1000180;1728476122;35523;36901;35580;35580;36906;122;2795744;71;;3;100;1711853;;2788907;0
27/12/2016;1000180;1728476125;35594;36906;36900;40557;39348;122;1727916;1414860;Outbound;0;100;1711853;;15;0
27/12/2016;1000180;1728476189;50378;39348;39840;39840;39895;122;2795745;70;;3;100;1711853;;2788461;0
27/12/2016;1000180;1728476192;50475;41102;41100;45142;42635;122;1727918;1414862;Inbound;0;57;1711853;;15;0
27/12/2016;1000180;1728476238;59447;55268;53700;58023;57121;122;1727924;1414860;Outbound;0;60;1711853;;16;0
27/12/2016;1000180;1728476276;67939;57151;57360;57360;58453;122;2795749;70;;3;100;1711853;;2788465;0
27/12/2016;1000180;1728476284;68149;58509;58500;62751;62974;122;1728176;1414862;Inbound;0;100;1711853;;17;0
27/12/2016;1000180;1728476357;83388;63293;63240;63240;63297;122;2795750;71;;3;100;1711853;;2788467;0
27/12/2016;1000180;1728476360;83433;63297;63300;67248;66085;122;1728178;1414860;Outbound;0;100;1711853;;17;0
27/12/2016;1000180;1728476423;98169;66086;66720;66720;68094;122;2795751;70;;3;100;1711853;;2788469;0
27/12/2016;1000180;1728476431;98661;68094;68100;72351;72535;122;1728180;1414862;Inbound;0;96;1711853;;17;0
27/12/2016;1000180;1728476510;113557;72972;72900;72900;72977;122;2795752;71;;3;100;1711853;;2788467;0
27/12/2016;1000180;1728476513;113613;72977;72900;76717;75992;122;1728182;1414860;Outbound;0;100;1711853;;18;0
27/12/2016;1000180;1728476580;128383;75992;75960;75960;76053;122;2795753;70;;3;100;1711853;;2788472;0
27/12/2016;1000180;1728476584;128512;77383;77400;80657;79989;122;1728184;1414862;Inbound;0;100;1711853;;19;0
27/12/2016;1000180;1728476643;143753;80107;80160;80160;80113;122;2795755;71;;3;100;1711853;;2795754;0
27/12/2016;1000180;1728476646;143764;81916;81900;84956;84445;122;1728187;1414860;Outbound;0;100;1711853;;19;0
27/12/2016;1000180;1728476708;158549;84445;85800;87300;84445;122;2795856;72;;4;50;1711853;;2795855;0
27/12/2016;1000186;1728476741;20017;24764;25200;26400;26580;1136253;1740908;1136261;Inbound;0;76;1711892;;17;0
27/12/2016;1000186;1728476767;33812;27013;27000;28680;28766;1136253;1740909;1136259;Outbound;0;90;1711892;;17;0
27/12/2016;1000186;1728476790;45144;28766;28800;30150;30082;1136253;1740910;1136261;Inbound;0;96;1711892;;18;0
27/12/2016;1000186;1728476817;58365;30625;30600;31980;31691;1136253;1740911;1136259;Outbound;0;90;1711892;;18;0
27/12/2016;1000186;1728476839;69715;32432;32400;33750;34126;1136253;1740912;1136261;Inbound;0;96;1711892;;18;0
27/12/2016;1000186;1728476867;84334;34208;34200;35580;35291;1136253;1740913;1136259;Outbound;0;100;1711892;;18;0
27/12/2016;1000186;1728476891;96141;36007;36000;37200;37423;1136253;1740914;1136261;Inbound;0;100;1711892;;16;0
27/12/2016;1000186;1728476922;109364;37807;37800;39000;38868;1136253;1740915;1136259;Outbound;0;90;1711892;;16;0
27/12/2016;1000186;1728476945;120652;39607;39600;40800;41237;1136253;1740916;1136261;Inbound;0;92;1711892;;16;0
27/12/2016;1000186;1728476991;149852;56409;54000;54900;56409;102;2667008;26;;4;50;1712194;;2460706;0
27/12/2016;1000186;1728476995;154274;56858;56400;60270;60014;102;1747990;1118460;Inbound;0;90;1712194;;13;0
27/12/2016;1000186;1728477054;173634;61259;61200;64539;64410;102;1747991;1118459;Outbound;0;100;1712194;;13;0
27/12/2016;1000186;1728477117;197732;64433;65400;66300;64433;102;2667009;26;;4;50;1712194;;2460710;0
27/12/2016;1000186;1728477137;214589;67199;67200;69540;69480;40;1742320;1551447;Inbound;0;97;1711561;;1551643;0
27/12/2016;1000186;1728477186;230905;69880;69540;69540;70207;40;2797160;79;;3;100;1711561;;2797159;0
27/12/2016;1000186;1728477191;231246;72086;72300;74690;74376;40;1742323;1551445;Outbound;0;100;1711561;;1551621;0
27/12/2016;1000186;1728477245;247640;74376;75300;76800;74376;40;2797162;91;;4;50;1711561;;2797161;0
27/12/2016;1000186;1728477261;268573;78786;79200;81705;81715;1014394;1748984;1193363;Inbound;0;94;1711513;;15;0
27/12/2016;1000186;1728477324;292818;84186;81960;81960;84274;1014394;2797250;253;;3;100;1711513;;2539221;0
27/12/2016;1000186;1728477327;293251;84548;84600;87643;86848;1014394;1748986;1193361;Outbound;0;95;1711513;;15;0
27/12/2016;1000186;1728477391;316329;86894;88200;89400;86894;1014394;2797251;257;;4;50;1711513;;2539223;0
27/12/2016;1000189;1728266327;13779;33012;31500;33300;33012;270;2790409;90;;2;50;1711049;;2790408;0
27/12/2016;1000189;1728266329;13779;33282;33300;34564;34441;270;1717748;1712609;Inbound;0;100;1711049;;1716198;0
27/12/2016;1000189;1728266357;23580;34442;34800;34800;34484;270;2790410;87;;3;100;1711049;;2544831;0
27/12/2016;1000189;1728266360;23726;35079;35100;36633;36402;270;1717751;1712607;Outbound;0;100;1711049;;1716184;0
27/12/2016;1000189;1728266387;33591;36828;36660;36660;36859;270;2790412;86;;3;100;1711049;;2790411;0
27/12/2016;1000189;1728266390;33777;36875;36900;38285;38366;270;1717754;1712609;Inbound;0;100;1711049;;1716197;0
27/12/2016;1000189;1728266419;43586;38366;38460;38460;38685;270;2790413;87;;3;100;1711049;;2544835;0
27/12/2016;1000189;1728266423;43733;38685;38700;40474;40152;270;1717757;1712607;Outbound;0;100;1711049;;1716175;0
27/12/2016;1000189;1728266449;53574;40414;40140;40140;40445;270;2790415;86;;3;100;1711049;;2790414;0
27/12/2016;1000189;1728266452;53759;40474;40500;41885;41606;270;1717760;1712609;Inbound;0;100;1711049;;1716197;0
27/12/2016;1000189;1728266479;63556;41606;42060;42060;41631;270;2790416;87;;3;100;1711049;;2544835;0
27/12/2016;1000189;1728266482;63667;42269;42300;44074;43930;270;1717762;1712607;Outbound;0;100;1711049;;1716175;0
27/12/2016;1000189;1728266510;73531;43967;43740;43740;43999;270;2790417;86;;3;100;1711049;;2790414;0
27/12/2016;1000189;1728266513;73714;44073;44100;45519;45687;270;1717764;1712609;Inbound;0;100;1711049;;1716195;0
27/12/2016;1000189;1728266541;83503;45687;45900;45900;45687;270;2790418;91;;4;50;1711049;;2698611;0
27/12/2016;1000189;1728266544;93019;46427;48720;50520;;270;2790419;94;;2;0;1711049;;2517304;0
27/12/2016;1000189;1728266574;106895;49159;49200;51877;52054;40;1745430;1551445;Outbound;0;97;1712268;;1551618;0
27/12/2016;1000189;1728266627;123260;52054;52020;52020;52071;40;2803182;87;;3;100;1712268;;2676048;0
27/12/2016;1000189;1728266630;123327;52796;52800;55488;55252;40;1745432;1551447;Inbound;0;97;1712268;;1551647;0
27/12/2016;1000189;1728266682;139634;55293;55380;55380;55414;40;2803183;79;;3;100;1712268;;2788495;0
27/12/2016;1000189;1728266686;140072;56365;56400;58936;58569;40;1745434;1551445;Outbound;0;100;1712268;;1551609;0
27/12/2016;1000189;1728266738;156431;58570;60000;61800;58570;40;2803185;91;;4;50;1712268;;2803184;0
27/12/2016;1000189;1728266757;167428;63923;63900;66630;66371;1005939;2324342;2313174;Inbound;0;100;1710983;;2313453;0
27/12/2016;1000189;1728266812;184727;66999;66900;69540;69293;1005939;1734182;1118481;Outbound;0;97;1710983;;13;0
27/12/2016;1000189;1728266869;201130;72079;69480;69480;72079;1005939;2790880;153;;3;50;1710983;;2790874;0
27/12/2016;1000190;1728448210;129;62589;62400;67499;66409;27;2436898;1468610;Outbound;0;100;2431202;;1468807;0
27/12/2016;1000190;1728448303;23852;67659;66660;66660;67790;27;2795868;283;;3;100;2431202;;2788579;0
27/12/2016;1000190;1728448307;24391;67791;67800;72233;71217;27;2436900;1468609;Inbound;0;100;2431202;;1468792;0
27/12/2016;1000190;1728448388;47902;71218;73440;73500;71218;27;2795869;99;;4;50;2431202;;2788581;0
27/12/2016;1000190;1728448403;48200;72013;72000;76485;76125;27;2445867;1468610;Outbound;0;100;2431188;;1528824;0
27/12/2016;1000190;1728448497;72378;76806;76800;80446;80411;27;2445869;1468609;Inbound;0;100;2431188;;1468796;0
27/12/2016;1000190;1728448578;95892;80471;80340;80340;82938;27;2801747;97;;3;100;2431188;;2718145;0
27/12/2016;1000190;1728448593;96255;82952;82800;86754;86686;27;2445871;1468610;Outbound;0;100;2431188;;1468824;0
27/12/2016;1000190;1728448680;119982;86784;87600;89700;86784;27;2801748;284;;4;50;2431188;;2795873;0
27/12/2016;1000192;1728477421;15095;27673;26400;28200;27673;1005939;2791379;321;;2;50;1711632;;2791378;0
27/12/2016;1000192;1728477426;15095;28202;28200;30238;29924;1005939;1724805;1118481;Outbound;0;100;1711632;;18;0
27/12/2016;1000192;1728477480;31824;29924;30360;30360;30017;1005939;2791380;153;;3;100;1711632;;2790860;0
27/12/2016;1000192;1728477485;32503;31194;31200;33541;33558;1005939;2316281;2313174;Inbound;0;100;1711632;;2313463;0
27/12/2016;1000192;1728477549;49493;33587;33540;33540;34201;1005939;2791381;320;;3;100;1711632;;2790862;0
27/12/2016;1000192;1728477553;49588;34222;34200;36238;35836;1005939;1724811;1118481;Outbound;0;100;1711632;;18;0
27/12/2016;1000192;1728477605;66486;37444;36360;36360;37477;1005939;2791382;153;;3;100;1711632;;2790860;0
27/12/2016;1000192;1728477614;66689;37477;37200;39906;39686;1005939;2316285;2313174;Inbound;0;100;1711632;;2313466;0
27/12/2016;1000192;1728477674;83589;39711;39720;39720;40391;1005939;2791383;320;;3;100;1711632;;2790866;0
27/12/2016;1000192;1728477678;83665;40421;40200;42439;42512;1005939;1724816;1118481;Outbound;0;100;1711632;;16;0
27/12/2016;1000192;1728477734;100396;42513;43200;43200;42559;1005939;2791384;153;;3;100;1711632;;2790864;0
27/12/2016;1000192;1728477743;100998;43186;43200;46172;45607;1005939;2316290;2313174;Inbound;0;100;1711632;;2313464;0
27/12/2016;1000192;1728477800;117903;46445;45780;45780;46445;1005939;2791385;320;;3;50;1711632;;2790869;0
27/12/2016;1000192;1728477804;118364;46632;46500;48992;48490;1005939;1724822;1118481;Outbound;0;97;1711632;;14;0
27/12/2016;1000192;1728477859;134607;48490;49080;49080;48526;1005939;2791386;153;;3;100;1711632;;2790871;0
27/12/2016;1000192;1728477864;134763;49522;49800;52772;52508;1005939;2316295;2313174;Inbound;0;97;1711632;;2313464;0
27/12/2016;1000192;1728477930;152233;53071;52380;52380;53071;1005939;2791387;320;;3;50;1711632;;2790869;0
27/12/2016;1000192;1728477934;152680;53326;53100;55740;55866;1005939;1724827;1118481;Outbound;0;97;1711632;;13;0
27/12/2016;1000192;1728477992;168933;55866;56400;56400;55920;1005939;2791388;153;;3;100;1711632;;2790874;0
27/12/2016;1000192;1728477999;169533;56480;56400;59130;59114;1005939;2316299;2313174;Inbound;0;100;1711632;;2313453;0
27/12/2016;1000192;1728478063;186411;59730;58920;58920;59730;1005939;2791389;320;;3;50;1711632;;2790876;0
27/12/2016;1000192;1728478067;186880;59952;59700;62340;62310;1005939;1724833;1118481;Outbound;0;97;1711632;;13;0
27/12/2016;1000192;1728478124;203120;62310;62340;62340;62364;1005939;2791390;153;;3;100;1711632;;2790874;0
27/12/2016;1000192;1728478129;203430;62728;62700;65430;65127;1005939;2316303;2313174;Inbound;0;100;1711632;;2313453;0
27/12/2016;1000192;1728478193;220534;65128;65220;65220;65128;1005939;2791391;320;;3;100;1711632;;2790876;0
27/12/2016;1000192;1728478196;220534;65706;65700;68340;67664;1005939;1724837;1118481;Outbound;0;100;1711632;;13;0
27/12/2016;1000192;1728478249;237250;67664;69000;69000;67664;1005939;2791393;156;;4;50;1711632;;2791392;0
27/12/2016;1000192;1728478257;249069;69481;68700;69900;69481;1014394;2796697;252;;2;50;1711497;;2538991;0
27/12/2016;1000192;1728478262;249069;70193;70200;73437;73761;1014394;1752157;1193362;Inbound;0;100;1711497;;19;0
27/12/2016;1000192;1728478328;273383;75407;73500;73500;75472;1014394;2796698;253;;3;100;1711497;;2538993;0
27/12/2016;1000192;1728478331;273726;75594;75600;78643;78609;1014394;1752159;1193361;Outbound;0;100;1711497;;15;0
27/12/2016;1000192;1728478398;296793;78631;78600;78600;80828;1014394;2796699;254;;3;100;1711497;;2538995;0
27/12/2016;1000192;1728478404;297253;80939;81000;83505;83487;1014394;1752161;1193363;Inbound;0;100;1711497;;15;0
27/12/2016;1000192;1728478468;320119;83520;84600;85800;83520;1014394;2796700;255;;4;50;1711497;;2538997;0
27/12/2016;1000195;1728266915;4888;20625;19800;20700;20625;102;2460698;25;;2;50;1711134;;2460697;0
27/12/2016;1000195;1728266920;4888;20738;20700;23162;23026;102;1721378;1118460;Inbound;0;100;1711134;;17;0
27/12/2016;1000195;1728266978;28675;23026;23460;25260;23026;102;2460700;27;;3;50;1711134;;2460699;0
27/12/2016;1000195;1728266986;40616;26432;26400;28120;27524;102;1721381;1118458;Inbound;0;93;1711134;;17;0
27/12/2016;1000195;1728267017;52608;27525;27660;29460;27525;102;2460701;27;;3;50;1711134;;2460699;0
27/12/2016;1000195;1728267023;65607;30145;30000;31320;31048;102;1721383;1118458;Inbound;0;90;1711134;;18;0
27/12/2016;1000195;1728267053;76504;32716;32700;35490;34737;102;1721384;1118459;Outbound;0;96;1711134;;18;0
27/12/2016;1000195;1728267129;106200;44147;42900;44400;44147;1014394;2800061;256;;2;50;1712122;;2543550;0
27/12/2016;1000195;1728267131;106200;44396;44400;48927;47787;1014394;1747348;1193360;Outbound;0;100;1712122;;14;0
27/12/2016;1000195;1728267206;130805;47787;48180;48180;48841;1014394;2800062;254;;3;100;1712122;;2543552;0
27/12/2016;1000195;1728267210;131174;49163;49200;53236;52893;1014394;1747350;1193362;Inbound;0;100;1712122;;14;0
27/12/2016;1000195;1728267282;155491;52948;53400;54900;52948;1014394;2800063;255;;4;50;1712122;;2544375;0
27/12/2016;1000195;1728267305;181143;58741;58800;62826;62610;1014394;1752154;1193360;Outbound;0;100;1711497;;13;0
27/12/2016;1000195;1728267380;205648;62632;63300;65100;62632;1014394;2796696;257;;4;50;1711497;;2538989;0
27/12/2016;1000199;1729017345;11734;33540;32400;33600;33540;1014394;2796503;252;;2;50;1711439;;2545131;0
27/12/2016;1000199;1729017347;11734;33605;33600;36829;36556;1014394;1752414;1193362;Inbound;0;100;1711439;;18;0
27/12/2016;1000199;1729017415;37214;38393;37020;37020;38393;1014394;2796504;253;;3;50;1711439;;2539201;0
27/12/2016;1000199;1729017418;40554;38716;38400;42110;42187;1014394;1752416;1193360;Outbound;0;96;1711439;;16;0
27/12/2016;1000199;1729017489;62135;42361;42900;44100;42361;1014394;2796505;257;;4;50;1711439;;2539203;0
27/12/2016;1000199;1729017496;63082;42520;42520;-1;46386;1014394;;1193362;Inbound;0;96;171070;;;1
27/12/2016;1000199;1729017576;111955;51347;50100;51600;51347;1014394;2789505;256;;2;50;1711025;;2543550;0
27/12/2016;1000199;1729017581;111955;51913;51600;56127;55928;1014394;1732640;1193360;Outbound;0;100;1711025;;14;0
27/12/2016;1000199;1729017656;136454;56012;55380;55380;56324;1014394;2789506;254;;3;100;1711025;;2543552;0
27/12/2016;1000199;1729017660;136929;56370;56400;60305;60337;1014394;1732642;1193362;Inbound;0;100;1711025;;13;0
27/12/2016;1000199;1729017738;161215;60631;59940;59940;60856;1014394;2789507;253;;3;100;1711025;;2539985;0
27/12/2016;1000199;1729017743;161581;61174;61200;65226;64610;1014394;1732644;1193360;Outbound;0;98;1711025;;13;0
27/12/2016;1000199;1729017815;186128;64611;65700;67500;64611;1014394;2789508;257;;4;50;1711025;;2538989;0
27/12/2016;1000201;1728267438;103668;74836;75000;77244;78006;40;1732091;1551445;Outbound;0;97;1711840;;1551616;0
27/12/2016;1000201;1728267491;120409;78006;77040;77040;78036;40;2795103;87;;3;100;1711840;;2676061;0
27/12/2016;1000201;1728267494;120604;78036;78000;79920;80001;40;1732093;1551447;Inbound;0;97;1711840;;1551650;0
27/12/2016;1000201;1728267542;136772;80064;79920;79920;80075;40;2795105;79;;3;100;1711840;;2795104;0
27/12/2016;1000201;1728267545;136847;81059;81300;83544;83669;40;1732095;1551445;Outbound;0;100;1711840;;1551616;0
27/12/2016;1000201;1728267594;153637;83669;83340;83340;83702;40;2795106;87;;3;100;1711840;;2676061;0
27/12/2016;1000201;1728267597;153879;83702;84000;85920;85507;40;1732097;1551447;Inbound;0;97;1711840;;1551650;0
27/12/2016;1000201;1728267646;169990;85539;87000;87000;85539;40;2795107;117;;4;50;1711840;;2287652;0
27/12/2016;1000202;1728343176;12431;34626;33300;34800;34626;1014394;2796638;256;;2;50;1711497;;2538981;0
27/12/2016;1000202;1728343181;12431;34787;34800;38510;37831;1014394;1752149;1193360;Outbound;0;96;1711497;;16;0
27/12/2016;1000202;1728343254;37043;37831;38580;38580;39423;1014394;2796639;254;;3;100;1711497;;2538983;0
27/12/2016;1000202;1728343258;37394;39595;39600;43286;42822;1014394;1752151;1193362;Inbound;0;100;1711497;;16;0
27/12/2016;1000202;1728343326;61702;42916;43800;45300;42916;1014394;2796694;255;;4;50;1711497;;2538985;0
27/12/2016;1000202;1728343340;86421;46690;45300;46800;46690;1014394;2802877;256;;2;50;1712148;;2543550;0
27/12/2016;1000202;1728343345;86421;46860;46800;51327;50430;1014394;1744431;1193360;Outbound;0;95;1712148;;14;0
27/12/2016;1000202;1728343419;110926;50712;50580;50580;51502;1014394;2802878;254;;3;100;1712148;;2543552;0
27/12/2016;1000202;1728343423;111425;51617;51600;55636;55540;1014394;1744654;1193362;Inbound;0;98;1712148;;14;0
27/12/2016;1000202;1728343515;159370;63579;62400;63600;63579;1014394;2796509;252;;2;50;1711439;;2539211;0
27/12/2016;1000202;1728343520;159370;63597;63600;67505;66552;1014394;1752424;1193362;Inbound;0;100;1711439;;13;0
27/12/2016;1000202;1728343590;183602;68178;67140;67140;68255;1014394;2796510;253;;3;100;1711439;;2539985;0
27/12/2016;1000202;1728343594;184028;68449;68400;71888;71686;1014394;1752426;1193360;Outbound;0;100;1711439;;19;0
27/12/2016;1000202;1728343664;208607;71750;72600;73800;71750;1014394;2796511;257;;4;50;1711439;;2539217;0
27/12/2016;1000202;1728343681;232920;80984;81000;84043;83472;1014394;1726788;1193361;Outbound;0;98;1711096;;15;0
27/12/2016;1000202;1728343750;256504;84525;84600;87105;86586;1014394;1732650;1193363;Inbound;0;100;1711025;;15;0
27/12/2016;1000202;1728343818;279324;86601;88200;89400;86601;1014394;2789511;255;;4;50;1711025;;2538997;0
27/12/2016;1000204;1728478502;14922;23278;21600;22800;23278;270;2788864;234;;2;50;1711116;;2788863;0
27/12/2016;1000204;1728478504;14922;23358;23400;25357;25201;270;2399572;2389315;Inbound;0;96;1711116;;2389359;0
27/12/2016;1000204;1728478538;35160;26978;27000;29233;30636;270;2399573;1712611;Outbound;0;100;1711116;;2389351;0
27/12/2016;1000204;1728478575;53858;30636;30600;33053;32458;270;2399574;2389315;Inbound;0;86;1711116;;2389357;0
27/12/2016;1000204;1728478610;72454;41487;41520;42731;43005;270;1726028;1712613;Outbound;0;100;1711116;;1716232;0
27/12/2016;1000204;1728478628;82683;43281;43320;44902;44470;270;1726029;1712614;Inbound;0;100;1711116;;1716253;0
27/12/2016;1000204;1728478649;93546;45069;45120;46321;46922;270;1726030;1712613;Outbound;0;100;1711116;;1716241;0
27/12/2016;1000204;1728478668;103773;47006;46920;48502;48528;270;1726031;1712614;Inbound;0;100;1711116;;1716253;0
27/12/2016;1000204;1728478694;114644;48803;48720;49921;49806;270;1726032;1712613;Outbound;0;100;1711116;;1716241;0
27/12/2016;1000204;1728478713;124871;49824;50520;52320;49824;270;2788869;66;;4;50;1711116;;2788868;0
27/12/2016;1000204;1728478727;156151;54804;53400;54900;54804;270;2788871;90;;2;50;1711116;;2788870;0
27/12/2016;1000204;1728478731;156151;54877;54900;56606;57453;270;1726036;1712609;Inbound;0;100;1711116;;1716190;0
27/12/2016;1000204;1728478767;165953;57454;56520;56520;57571;270;2788872;87;;3;100;1711116;;2543104;0
