opd_date;act_time;vehicle_short_name;device_type;defect_type
28/12/2016;23319;40046;External EEPROM (COPILOTpc);OK
28/12/2016;25754;40046;TicketMachine;OK
28/12/2016;79983;40046;Internal EEPROM (COPILOTpc);OK
28/12/2016;79983;40046;External EEPROM (COPILOTpc);OK
28/12/2016;96960;40046;External EEPROM (COPILOTpc);OK
28/12/2016;96961;40046;Internal EEPROM (COPILOTpc);OK
28/12/2016;95872;33526;Internal EEPROM (COPILOTpc);OK
28/12/2016;95872;33526;External EEPROM (COPILOTpc);OK
28/12/2016;20373;40048;Internal EEPROM (COPILOTpc);OK
28/12/2016;20373;40048;External EEPROM (COPILOTpc);OK
28/12/2016;26370;40048;Internal EEPROM (COPILOTpc);OK
28/12/2016;26370;40048;External EEPROM (COPILOTpc);OK
28/12/2016;28171;40048;TicketMachine;OK
28/12/2016;95724;40048;External EEPROM (COPILOTpc);OK
28/12/2016;95725;40048;Internal EEPROM (COPILOTpc);OK
28/12/2016;88858;33528;Internal EEPROM (COPILOTpc);OK
28/12/2016;88858;33528;External EEPROM (COPILOTpc);OK
28/12/2016;96387;33528;External EEPROM (COPILOTpc);OK
28/12/2016;96388;33528;Internal EEPROM (COPILOTpc);OK
28/12/2016;18298;40050;External EEPROM (COPILOTpc);OK
28/12/2016;18303;40050;Internal EEPROM (COPILOTpc);OK
28/12/2016;18940;40050;TicketMachine;OK
28/12/2016;95073;40050;Internal EEPROM (COPILOTpc);OK
28/12/2016;95073;40050;External EEPROM (COPILOTpc);OK
28/12/2016;21301;33530;External EEPROM (COPILOTpc);OK
28/12/2016;21302;33530;Internal EEPROM (COPILOTpc);OK
28/12/2016;22167;33530;TicketMachine;OK
28/12/2016;22558;33530;tsp-emitter;OK
28/12/2016;60915;33530;Internal EEPROM (COPILOTpc);OK
28/12/2016;60915;33530;External EEPROM (COPILOTpc);OK
28/12/2016;75663;33530;External EEPROM (COPILOTpc);OK
28/12/2016;75664;33530;Internal EEPROM (COPILOTpc);OK
28/12/2016;95935;33530;External EEPROM (COPILOTpc);OK
28/12/2016;95936;33530;Internal EEPROM (COPILOTpc);OK
28/12/2016;10829;33534;Internal EEPROM (COPILOTpc);OK
28/12/2016;10829;33534;External EEPROM (COPILOTpc);OK
28/12/2016;89886;33534;Internal EEPROM (COPILOTpc);OK
28/12/2016;89886;33534;External EEPROM (COPILOTpc);OK
28/12/2016;90261;33534;TicketMachine;OK
28/12/2016;96841;33536;Internal EEPROM (COPILOTpc);OK
28/12/2016;96841;33536;External EEPROM (COPILOTpc);OK
28/12/2016;26990;33538;Internal EEPROM (COPILOTpc);OK
28/12/2016;26990;33538;External EEPROM (COPILOTpc);OK
28/12/2016;34261;33538;Internal EEPROM (COPILOTpc);OK
28/12/2016;34261;33538;External EEPROM (COPILOTpc);OK
28/12/2016;51396;33538;External EEPROM (COPILOTpc);OK
28/12/2016;51397;33538;Internal EEPROM (COPILOTpc);OK
28/12/2016;51528;33538;TicketMachine;OK
28/12/2016;69773;33538;Internal EEPROM (COPILOTpc);OK
28/12/2016;69773;33538;External EEPROM (COPILOTpc);OK
28/12/2016;70673;33538;TicketMachine;OK
28/12/2016;96526;33538;Internal EEPROM (COPILOTpc);OK
28/12/2016;96526;33538;External EEPROM (COPILOTpc);OK
28/12/2016;29030;33540;Internal EEPROM (COPILOTpc);OK
28/12/2016;29030;33540;External EEPROM (COPILOTpc);OK
28/12/2016;45246;33540;Internal EEPROM (COPILOTpc);OK
28/12/2016;45246;33540;External EEPROM (COPILOTpc);OK
28/12/2016;53552;33540;Internal EEPROM (COPILOTpc);OK
28/12/2016;53552;33540;External EEPROM (COPILOTpc);OK
28/12/2016;53671;33540;TicketMachine;OK
28/12/2016;56888;33540;tsp-emitter;OK
28/12/2016;79710;33540;External EEPROM (COPILOTpc);OK
28/12/2016;79711;33540;Internal EEPROM (COPILOTpc);OK
28/12/2016;96323;33540;Internal EEPROM (COPILOTpc);OK
28/12/2016;96323;33540;External EEPROM (COPILOTpc);OK
28/12/2016;96430;33542;Internal EEPROM (COPILOTpc);OK
28/12/2016;96430;33542;External EEPROM (COPILOTpc);OK
28/12/2016;29783;33544;External EEPROM (COPILOTpc);OK
28/12/2016;29784;33544;Internal EEPROM (COPILOTpc);OK
28/12/2016;55113;33544;External EEPROM (COPILOTpc);OK
28/12/2016;55114;33544;Internal EEPROM (COPILOTpc);OK
28/12/2016;22211;33546;Internal EEPROM (COPILOTpc);OK
28/12/2016;22211;33546;External EEPROM (COPILOTpc);OK
28/12/2016;22291;33546;TicketMachine;OK
28/12/2016;43563;33546;External EEPROM (COPILOTpc);OK
28/12/2016;43564;33546;Internal EEPROM (COPILOTpc);OK
28/12/2016;43986;33546;TicketMachine;OK
28/12/2016;61251;33546;External EEPROM (COPILOTpc);OK
28/12/2016;61252;33546;Internal EEPROM (COPILOTpc);OK
28/12/2016;67361;33546;Internal EEPROM (COPILOTpc);OK
28/12/2016;67361;33546;External EEPROM (COPILOTpc);OK
28/12/2016;67402;33546;TicketMachine;OK
28/12/2016;67977;33546;tsp-emitter;OK
28/12/2016;92009;33546;Internal EEPROM (COPILOTpc);OK
28/12/2016;92009;33546;External EEPROM (COPILOTpc);OK
28/12/2016;30677;33548;Internal EEPROM (COPILOTpc);OK
28/12/2016;30677;33548;External EEPROM (COPILOTpc);OK
28/12/2016;48770;33548;External EEPROM (COPILOTpc);OK
28/12/2016;48771;33548;Internal EEPROM (COPILOTpc);OK
28/12/2016;60468;33548;Internal EEPROM (COPILOTpc);OK
28/12/2016;60468;33548;External EEPROM (COPILOTpc);OK
28/12/2016;63181;33548;TicketMachine;OK
28/12/2016;83234;33548;Internal EEPROM (COPILOTpc);OK
28/12/2016;83234;33548;External EEPROM (COPILOTpc);OK
28/12/2016;96985;33548;Internal EEPROM (COPILOTpc);OK
28/12/2016;96985;33548;External EEPROM (COPILOTpc);OK
28/12/2016;96963;33550;Internal EEPROM (COPILOTpc);OK
28/12/2016;96963;33550;External EEPROM (COPILOTpc);OK
28/12/2016;27286;33552;Internal EEPROM (COPILOTpc);OK
28/12/2016;27286;33552;External EEPROM (COPILOTpc);OK
28/12/2016;27635;33552;TicketMachine;OK
28/12/2016;96962;33552;Internal EEPROM (COPILOTpc);OK
28/12/2016;96962;33552;External EEPROM (COPILOTpc);OK
28/12/2016;43213;33554;Internal EEPROM (COPILOTpc);OK
28/12/2016;43213;33554;External EEPROM (COPILOTpc);OK
28/12/2016;43661;33554;TicketMachine;OK
28/12/2016;81471;33554;Internal EEPROM (COPILOTpc);OK
28/12/2016;81471;33554;External EEPROM (COPILOTpc);OK
28/12/2016;96855;33554;Internal EEPROM (COPILOTpc);OK
28/12/2016;96855;33554;External EEPROM (COPILOTpc);OK
28/12/2016;96003;33556;Internal EEPROM (COPILOTpc);OK
28/12/2016;96003;33556;External EEPROM (COPILOTpc);OK
28/12/2016;24212;36002;Internal EEPROM (COPILOTpc);OK
28/12/2016;24212;36002;External EEPROM (COPILOTpc);OK
28/12/2016;25813;36002;TicketMachine;OK
28/12/2016;76832;36002;Internal EEPROM (COPILOTpc);OK
28/12/2016;76832;36002;External EEPROM (COPILOTpc);OK
28/12/2016;95678;36002;Internal EEPROM (COPILOTpc);OK
28/12/2016;95678;36002;External EEPROM (COPILOTpc);OK
28/12/2016;32130;33558;Internal EEPROM (COPILOTpc);OK
28/12/2016;32130;33558;External EEPROM (COPILOTpc);OK
28/12/2016;37950;33558;Internal EEPROM (COPILOTpc);OK
28/12/2016;37950;33558;External EEPROM (COPILOTpc);OK
28/12/2016;43807;33558;Internal EEPROM (COPILOTpc);OK
28/12/2016;43807;33558;External EEPROM (COPILOTpc);OK
28/12/2016;51490;33558;Internal EEPROM (COPILOTpc);OK
28/12/2016;51490;33558;External EEPROM (COPILOTpc);OK
28/12/2016;60077;33558;Internal EEPROM (COPILOTpc);OK
28/12/2016;60077;33558;External EEPROM (COPILOTpc);OK
28/12/2016;97025;33558;Internal EEPROM (COPILOTpc);OK
28/12/2016;97025;33558;External EEPROM (COPILOTpc);OK
28/12/2016;25516;36004;Internal EEPROM (COPILOTpc);OK
28/12/2016;25516;36004;External EEPROM (COPILOTpc);OK
28/12/2016;26115;36004;TicketMachine;OK
28/12/2016;26240;36004;WLANrouter;No connection
28/12/2016;93517;36004;External EEPROM (COPILOTpc);OK
28/12/2016;93518;36004;Internal EEPROM (COPILOTpc);OK
28/12/2016;17633;33560;External EEPROM (COPILOTpc);OK
28/12/2016;17634;33560;Internal EEPROM (COPILOTpc);OK
28/12/2016;20060;33560;TicketMachine;OK
28/12/2016;91870;33560;Internal EEPROM (COPILOTpc);OK
28/12/2016;91870;33560;External EEPROM (COPILOTpc);OK
28/12/2016;10920;36006;Internal EEPROM (COPILOTpc);OK
28/12/2016;10920;36006;External EEPROM (COPILOTpc);OK
28/12/2016;26122;36006;External EEPROM (COPILOTpc);OK
28/12/2016;26123;36006;Internal EEPROM (COPILOTpc);OK
28/12/2016;26563;36006;TicketMachine;OK
28/12/2016;39885;36006;Internal EEPROM (COPILOTpc);OK
28/12/2016;39885;36006;External EEPROM (COPILOTpc);OK
28/12/2016;43901;36006;Internal EEPROM (COPILOTpc);OK
28/12/2016;43901;36006;External EEPROM (COPILOTpc);OK
28/12/2016;86659;36006;External EEPROM (COPILOTpc);OK
28/12/2016;86660;36006;Internal EEPROM (COPILOTpc);OK
28/12/2016;24495;33562;Internal EEPROM (COPILOTpc);OK
28/12/2016;24495;33562;External EEPROM (COPILOTpc);OK
28/12/2016;27264;33562;TicketMachine;OK
28/12/2016;94417;33562;External EEPROM (COPILOTpc);OK
28/12/2016;94418;33562;Internal EEPROM (COPILOTpc);OK
28/12/2016;25734;36008;External EEPROM (COPILOTpc);OK
28/12/2016;25735;36008;Internal EEPROM (COPILOTpc);OK
28/12/2016;83958;36008;Internal EEPROM (COPILOTpc);OK
28/12/2016;83958;36008;External EEPROM (COPILOTpc);OK
28/12/2016;25877;33564;Internal EEPROM (COPILOTpc);OK
28/12/2016;25877;33564;External EEPROM (COPILOTpc);OK
28/12/2016;53983;33564;Internal EEPROM (COPILOTpc);OK
28/12/2016;53983;33564;External EEPROM (COPILOTpc);OK
28/12/2016;60755;33564;Internal EEPROM (COPILOTpc);OK
28/12/2016;60755;33564;External EEPROM (COPILOTpc);OK
28/12/2016;93033;33564;Internal EEPROM (COPILOTpc);OK
28/12/2016;93033;33564;External EEPROM (COPILOTpc);OK
28/12/2016;39404;36010;Internal EEPROM (COPILOTpc);OK
28/12/2016;39404;36010;External EEPROM (COPILOTpc);OK
28/12/2016;40708;36010;TicketMachine;OK
28/12/2016;90147;36010;Internal EEPROM (COPILOTpc);OK
28/12/2016;90147;36010;External EEPROM (COPILOTpc);OK
28/12/2016;90389;36010;TicketMachine;OK
28/12/2016;96841;36010;Internal EEPROM (COPILOTpc);OK
28/12/2016;96841;36010;External EEPROM (COPILOTpc);OK
28/12/2016;38051;33566;Internal EEPROM (COPILOTpc);OK
28/12/2016;38051;33566;External EEPROM (COPILOTpc);OK
28/12/2016;42320;33566;External EEPROM (COPILOTpc);OK
28/12/2016;42321;33566;Internal EEPROM (COPILOTpc);OK
28/12/2016;51372;33566;External EEPROM (COPILOTpc);OK
28/12/2016;51373;33566;Internal EEPROM (COPILOTpc);OK
28/12/2016;60553;33566;Internal EEPROM (COPILOTpc);OK
28/12/2016;60553;33566;External EEPROM (COPILOTpc);OK
28/12/2016;96569;33566;Internal EEPROM (COPILOTpc);OK
28/12/2016;96569;33566;External EEPROM (COPILOTpc);OK
28/12/2016;83627;36012;Internal EEPROM (COPILOTpc);OK
28/12/2016;83627;36012;External EEPROM (COPILOTpc);OK
28/12/2016;96010;36012;Internal EEPROM (COPILOTpc);OK
28/12/2016;96010;36012;External EEPROM (COPILOTpc);OK
28/12/2016;10928;33568;Internal EEPROM (COPILOTpc);OK
28/12/2016;10928;33568;External EEPROM (COPILOTpc);OK
28/12/2016;25307;33568;External EEPROM (COPILOTpc);OK
28/12/2016;25308;33568;Internal EEPROM (COPILOTpc);OK
28/12/2016;27571;33568;TicketMachine;OK
28/12/2016;29537;36014;Internal EEPROM (COPILOTpc);OK
28/12/2016;29537;36014;External EEPROM (COPILOTpc);OK
28/12/2016;29965;36014;TicketMachine;OK
28/12/2016;56809;36014;Internal EEPROM (COPILOTpc);OK
28/12/2016;56809;36014;External EEPROM (COPILOTpc);OK
28/12/2016;85544;36014;Internal EEPROM (COPILOTpc);OK
28/12/2016;85544;36014;External EEPROM (COPILOTpc);OK
28/12/2016;85989;36014;TicketMachine;OK
28/12/2016;97013;36014;Internal EEPROM (COPILOTpc);OK
28/12/2016;97013;36014;External EEPROM (COPILOTpc);OK
28/12/2016;24502;33570;Internal EEPROM (COPILOTpc);OK
28/12/2016;24502;33570;External EEPROM (COPILOTpc);OK
28/12/2016;26989;33570;TicketMachine;OK
28/12/2016;95852;33570;Internal EEPROM (COPILOTpc);OK
28/12/2016;95852;33570;External EEPROM (COPILOTpc);OK
28/12/2016;83463;36016;Internal EEPROM (COPILOTpc);OK
28/12/2016;83463;36016;External EEPROM (COPILOTpc);OK
28/12/2016;96536;36016;Internal EEPROM (COPILOTpc);OK
28/12/2016;96536;36016;External EEPROM (COPILOTpc);OK
28/12/2016;22580;33572;External EEPROM (COPILOTpc);OK
28/12/2016;22581;33572;Internal EEPROM (COPILOTpc);OK
28/12/2016;22821;33572;TicketMachine;OK
28/12/2016;94130;33572;Internal EEPROM (COPILOTpc);OK
28/12/2016;94130;33572;External EEPROM (COPILOTpc);OK
28/12/2016;29867;36018;Internal EEPROM (COPILOTpc);OK
28/12/2016;29867;36018;External EEPROM (COPILOTpc);OK
28/12/2016;30925;36018;TicketMachine;OK
28/12/2016;96827;36018;Internal EEPROM (COPILOTpc);OK
28/12/2016;96827;36018;External EEPROM (COPILOTpc);OK
28/12/2016;24195;33574;External EEPROM (COPILOTpc);OK
28/12/2016;24196;33574;Internal EEPROM (COPILOTpc);OK
28/12/2016;24849;33574;TicketMachine;OK
28/12/2016;96748;33574;Internal EEPROM (COPILOTpc);OK
28/12/2016;96748;33574;External EEPROM (COPILOTpc);OK
28/12/2016;44520;36020;External EEPROM (COPILOTpc);OK
28/12/2016;44521;36020;Internal EEPROM (COPILOTpc);OK
28/12/2016;85743;36020;Internal EEPROM (COPILOTpc);OK
28/12/2016;85743;36020;External EEPROM (COPILOTpc);OK
28/12/2016;96882;36020;Internal EEPROM (COPILOTpc);OK
28/12/2016;96882;36020;External EEPROM (COPILOTpc);OK
28/12/2016;35289;33576;Internal EEPROM (COPILOTpc);OK
28/12/2016;35289;33576;External EEPROM (COPILOTpc);OK
28/12/2016;37704;33576;TicketMachine;OK
28/12/2016;46158;33576;Internal EEPROM (COPILOTpc);OK
28/12/2016;46158;33576;External EEPROM (COPILOTpc);OK
28/12/2016;48211;33576;TicketMachine;OK
28/12/2016;91020;33576;Internal EEPROM (COPILOTpc);OK
28/12/2016;91020;33576;External EEPROM (COPILOTpc);OK
28/12/2016;96286;33576;External EEPROM (COPILOTpc);OK
28/12/2016;96287;33576;Internal EEPROM (COPILOTpc);OK
28/12/2016;42589;33578;Internal EEPROM (COPILOTpc);OK
28/12/2016;42589;33578;External EEPROM (COPILOTpc);OK
28/12/2016;45709;33578;TicketMachine;OK
28/12/2016;79696;33578;Internal EEPROM (COPILOTpc);OK
28/12/2016;79696;33578;External EEPROM (COPILOTpc);OK
28/12/2016;96577;33578;External EEPROM (COPILOTpc);OK
28/12/2016;96578;33578;Internal EEPROM (COPILOTpc);OK
28/12/2016;43871;36024;Internal EEPROM (COPILOTpc);OK
28/12/2016;43871;36024;External EEPROM (COPILOTpc);OK
28/12/2016;86597;36024;Internal EEPROM (COPILOTpc);OK
28/12/2016;86597;36024;External EEPROM (COPILOTpc);OK
28/12/2016;96011;36024;Internal EEPROM (COPILOTpc);OK
28/12/2016;96011;36024;External EEPROM (COPILOTpc);OK
28/12/2016;20832;33580;Internal EEPROM (COPILOTpc);OK
28/12/2016;20832;33580;External EEPROM (COPILOTpc);OK
28/12/2016;20931;33580;TicketMachine;OK
28/12/2016;25736;33580;Internal EEPROM (COPILOTpc);OK
28/12/2016;25736;33580;External EEPROM (COPILOTpc);OK
28/12/2016;25876;33580;TicketMachine;OK
28/12/2016;90930;33580;External EEPROM (COPILOTpc);OK
28/12/2016;90931;33580;Internal EEPROM (COPILOTpc);OK
28/12/2016;96186;33580;Internal EEPROM (COPILOTpc);OK
28/12/2016;96186;33580;External EEPROM (COPILOTpc);OK
28/12/2016;10902;36026;Internal EEPROM (COPILOTpc);OK
28/12/2016;10902;36026;External EEPROM (COPILOTpc);OK
28/12/2016;44931;36026;External EEPROM (COPILOTpc);OK
28/12/2016;44934;36026;Internal EEPROM (COPILOTpc);OK
28/12/2016;85887;36026;Internal EEPROM (COPILOTpc);OK
28/12/2016;85887;36026;External EEPROM (COPILOTpc);OK
28/12/2016;24634;33582;Internal EEPROM (COPILOTpc);OK
28/12/2016;24634;33582;External EEPROM (COPILOTpc);OK
28/12/2016;26139;33582;TicketMachine;OK
28/12/2016;88199;33582;Internal EEPROM (COPILOTpc);OK
28/12/2016;88199;33582;External EEPROM (COPILOTpc);OK
28/12/2016;88663;33582;TicketMachine;OK
28/12/2016;95584;33582;Internal EEPROM (COPILOTpc);OK
28/12/2016;95584;33582;External EEPROM (COPILOTpc);OK
28/12/2016;31287;36028;External EEPROM (COPILOTpc);OK
28/12/2016;31288;36028;Internal EEPROM (COPILOTpc);OK
28/12/2016;84011;36028;Internal EEPROM (COPILOTpc);OK
28/12/2016;84011;36028;External EEPROM (COPILOTpc);OK
28/12/2016;96571;36028;Internal EEPROM (COPILOTpc);OK
28/12/2016;96571;36028;External EEPROM (COPILOTpc);OK
28/12/2016;95994;38044;Internal EEPROM (COPILOTpc);OK
28/12/2016;95994;38044;External EEPROM (COPILOTpc);OK
28/12/2016;22861;38046;Internal EEPROM (COPILOTpc);OK
28/12/2016;22861;38046;External EEPROM (COPILOTpc);OK
28/12/2016;22932;38046;TicketMachine;OK
28/12/2016;82046;38046;Internal EEPROM (COPILOTpc);OK
28/12/2016;82046;38046;External EEPROM (COPILOTpc);OK
28/12/2016;97032;38046;Internal EEPROM (COPILOTpc);OK
28/12/2016;97032;38046;External EEPROM (COPILOTpc);OK
28/12/2016;40593;38048;Internal EEPROM (COPILOTpc);OK
28/12/2016;40593;38048;External EEPROM (COPILOTpc);OK
28/12/2016;44103;38048;Lower Deck Display;No connection
28/12/2016;44518;38048;Lower Deck Display;OK
28/12/2016;46505;38048;Lower Deck Display;No connection
28/12/2016;46860;38048;Lower Deck Display;OK
28/12/2016;49687;38048;Lower Deck Display;No connection
28/12/2016;49863;38048;Lower Deck Display;OK
28/12/2016;50828;38048;Lower Deck Display;No connection
28/12/2016;51244;38048;Lower Deck Display;OK
28/12/2016;54792;38048;Lower Deck Display;No connection
28/12/2016;55387;38048;Lower Deck Display;OK
28/12/2016;82212;38048;Internal EEPROM (COPILOTpc);OK
28/12/2016;82212;38048;External EEPROM (COPILOTpc);OK
28/12/2016;95805;38048;Internal EEPROM (COPILOTpc);OK
28/12/2016;95805;38048;External EEPROM (COPILOTpc);OK
28/12/2016;44274;38052;Internal EEPROM (COPILOTpc);OK
28/12/2016;44274;38052;External EEPROM (COPILOTpc);OK
28/12/2016;44895;38052;TicketMachine;OK
28/12/2016;60673;38052;Internal EEPROM (COPILOTpc);OK
28/12/2016;60673;38052;External EEPROM (COPILOTpc);OK
28/12/2016;65446;38052;Lower Deck Display;No connection
28/12/2016;65684;38052;TicketMachine;OK
28/12/2016;65742;38052;Lower Deck Display;OK
28/12/2016;96209;38052;Internal EEPROM (COPILOTpc);OK
28/12/2016;96209;38052;External EEPROM (COPILOTpc);OK
28/12/2016;40312;38054;Internal EEPROM (COPILOTpc);OK
28/12/2016;40312;38054;External EEPROM (COPILOTpc);OK
28/12/2016;44835;38054;TicketMachine;OK
28/12/2016;51022;38054;tsp-emitter;OK
28/12/2016;81210;38054;External EEPROM (COPILOTpc);OK
28/12/2016;81211;38054;Internal EEPROM (COPILOTpc);OK
28/12/2016;96236;38054;Internal EEPROM (COPILOTpc);OK
28/12/2016;96236;38054;External EEPROM (COPILOTpc);OK
28/12/2016;16060;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;16060;38056;External EEPROM (COPILOTpc);OK
28/12/2016;16277;38056;TicketMachine;OK
28/12/2016;23831;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;23831;38056;External EEPROM (COPILOTpc);OK
28/12/2016;27967;38056;TicketMachine;OK
28/12/2016;36116;38056;External EEPROM (COPILOTpc);OK
28/12/2016;36117;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;36282;38056;TicketMachine;OK
28/12/2016;54365;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;54365;38056;External EEPROM (COPILOTpc);OK
28/12/2016;60908;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;60908;38056;External EEPROM (COPILOTpc);OK
28/12/2016;74435;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;74435;38056;External EEPROM (COPILOTpc);OK
28/12/2016;75064;38056;Lower Deck Display;No connection
28/12/2016;95789;38056;Internal EEPROM (COPILOTpc);OK
28/12/2016;95789;38056;External EEPROM (COPILOTpc);OK
28/12/2016;43343;38058;Internal EEPROM (COPILOTpc);OK
28/12/2016;43343;38058;External EEPROM (COPILOTpc);OK
28/12/2016;54444;38058;TicketMachine;OK
28/12/2016;55966;38058;tsp-emitter;OK
28/12/2016;77115;38058;Internal EEPROM (COPILOTpc);OK
28/12/2016;77115;38058;External EEPROM (COPILOTpc);OK
28/12/2016;96201;38058;Internal EEPROM (COPILOTpc);OK
28/12/2016;96201;38058;External EEPROM (COPILOTpc);OK
28/12/2016;22095;38060;External EEPROM (COPILOTpc);OK
28/12/2016;22096;38060;Internal EEPROM (COPILOTpc);OK
28/12/2016;22939;38060;TicketMachine;OK
28/12/2016;96654;38060;Internal EEPROM (COPILOTpc);OK
28/12/2016;96654;38060;External EEPROM (COPILOTpc);OK
28/12/2016;10813;38062;Internal EEPROM (COPILOTpc);OK
28/12/2016;10813;38062;External EEPROM (COPILOTpc);OK
28/12/2016;29066;38062;Internal EEPROM (COPILOTpc);OK
28/12/2016;29066;38062;External EEPROM (COPILOTpc);OK
28/12/2016;29478;38062;TicketMachine;OK
28/12/2016;41676;38062;tsp-emitter;OK
28/12/2016;88695;38062;Lower Deck Display;No connection
28/12/2016;90312;38062;Lower Deck Display;OK
28/12/2016;97194;38062;Internal EEPROM (COPILOTpc);OK
28/12/2016;97194;38062;External EEPROM (COPILOTpc);OK
28/12/2016;95756;38066;Internal EEPROM (COPILOTpc);OK
28/12/2016;95756;38066;External EEPROM (COPILOTpc);OK
28/12/2016;21893;38068;External EEPROM (COPILOTpc);OK
28/12/2016;21894;38068;Internal EEPROM (COPILOTpc);OK
28/12/2016;24810;38068;TicketMachine;OK
28/12/2016;34955;38068;Lower Deck Display;No connection
28/12/2016;39110;38068;Internal EEPROM (COPILOTpc);OK
28/12/2016;39110;38068;External EEPROM (COPILOTpc);OK
28/12/2016;39304;38068;TicketMachine;OK
28/12/2016;49713;38068;Lower Deck Display;No connection
28/12/2016;49828;38068;Lower Deck Display;OK
28/12/2016;74820;38068;Internal EEPROM (COPILOTpc);OK
28/12/2016;74820;38068;External EEPROM (COPILOTpc);OK
28/12/2016;75719;38068;TicketMachine;OK
28/12/2016;96783;38068;Internal EEPROM (COPILOTpc);OK
28/12/2016;96783;38068;External EEPROM (COPILOTpc);OK
28/12/2016;21509;38070;Internal EEPROM (COPILOTpc);OK
28/12/2016;21509;38070;External EEPROM (COPILOTpc);OK
28/12/2016;23325;38070;TicketMachine;OK
28/12/2016;49585;38070;Lower Deck Display;No connection
28/12/2016;52582;38070;Lower Deck Display;OK
28/12/2016;82684;38070;Internal EEPROM (COPILOTpc);OK
28/12/2016;82684;38070;External EEPROM (COPILOTpc);OK
28/12/2016;95626;38070;Internal EEPROM (COPILOTpc);OK
28/12/2016;95626;38070;External EEPROM (COPILOTpc);OK
28/12/2016;21624;38072;Internal EEPROM (COPILOTpc);OK
28/12/2016;21624;38072;External EEPROM (COPILOTpc);OK
28/12/2016;22114;38072;TicketMachine;OK
28/12/2016;41693;38072;Internal EEPROM (COPILOTpc);OK
